,o3,site,latitude,longitude,randoms
o3_sim_Sunnyside_9,26.411482,o3_sim_Sunnyside_9,39.779471400000006,-105.00518,1.86e-05
o3_sim_East Plains_9,25.164684,o3_sim_East Plains_9,39.6384362,-104.569335,8.58e-05
o3_sim_140,43.897606,o3_sim_140,40.2452011,-105.7200012,6.97e-05
o3_sim_1,30.12804,o3_sim_1,39.3174019,-104.3799973,1.76e-05
o3_sim_2,29.266008,o3_sim_2,39.3174019,-104.4830017,2.2e-05
o3_sim_3,29.97762,o3_sim_3,39.3174019,-104.5859985,2e-07
o3_sim_4,30.134163,o3_sim_4,39.3174019,-104.6900024,8.72e-05
o3_sim_5,34.621246,o3_sim_5,39.3174019,-104.7929993,9.25e-05
o3_sim_6,32.51052,o3_sim_6,39.3174019,-104.8960037,2.29e-05
o3_sim_7,36.576084,o3_sim_7,39.3174019,-104.9990005,5.07e-05
o3_sim_8,24.309523,o3_sim_8,39.3174019,-105.1019974,8.88e-05
o3_sim_9,32.18155,o3_sim_9,39.3174019,-105.2050018,8.17e-05
o3_sim_10,31.771147,o3_sim_10,39.3174019,-105.3079987,7.81e-05
o3_sim_11,31.465544,o3_sim_11,39.3174019,-105.4110031,6.46e-05
o3_sim_12,40.932083,o3_sim_12,39.3174019,-105.5139999,2.78e-05
o3_sim_13,39.822968,o3_sim_13,39.3174019,-105.6169968,3.52e-05
o3_sim_14,43.289272,o3_sim_14,39.3174019,-105.7200012,4.28e-05
o3_sim_15,27.088314,o3_sim_15,39.4205017,-104.3799973,4.42e-05
o3_sim_16,29.208858,o3_sim_16,39.4205017,-104.4830017,6.53e-05
o3_sim_17,28.564245,o3_sim_17,39.4205017,-104.5859985,6.35e-05
o3_sim_18,33.836685,o3_sim_18,39.4205017,-104.6900024,4.45e-05
o3_sim_19,31.432522,o3_sim_19,39.4205017,-104.7929993,8.55e-05
o3_sim_20,21.954716,o3_sim_20,39.4205017,-104.8960037,4.73e-05
o3_sim_21,39.84931,o3_sim_21,39.4205017,-104.9990005,8.05e-05
o3_sim_22,34.586132,o3_sim_22,39.4205017,-105.1019974,3.26e-05
o3_sim_23,34.12772,o3_sim_23,39.4205017,-105.2050018,1.1e-05
o3_sim_24,32.013924,o3_sim_24,39.4205017,-105.3079987,3.31e-05
o3_sim_25,33.510254,o3_sim_25,39.4205017,-105.4110031,5.03e-05
o3_sim_26,42.63512,o3_sim_26,39.4205017,-105.5139999,2.38e-05
o3_sim_27,40.417427,o3_sim_27,39.4205017,-105.6169968,8.9e-05
o3_sim_28,41.62894,o3_sim_28,39.4205017,-105.7200012,2.5e-05
o3_sim_29,26.680536,o3_sim_29,39.5236015,-104.3799973,4.03e-05
o3_sim_30,25.994772,o3_sim_30,39.5236015,-104.4830017,7.94e-05
o3_sim_31,27.308489,o3_sim_31,39.5236015,-104.5859985,8.79e-05
o3_sim_32,30.80155,o3_sim_32,39.5236015,-104.6900024,2.66e-05
o3_sim_33,30.842634,o3_sim_33,39.5236015,-104.7929993,6.56e-05
o3_sim_34,29.503887,o3_sim_34,39.5236015,-104.8960037,3.58e-05
o3_sim_35,35.889217,o3_sim_35,39.5236015,-104.9990005,7.33e-05
o3_sim_36,40.97331,o3_sim_36,39.5236015,-105.1019974,1.87e-05
o3_sim_37,33.291836,o3_sim_37,39.5236015,-105.2050018,3.93e-05
o3_sim_38,35.443024,o3_sim_38,39.5236015,-105.3079987,6.5e-05
o3_sim_39,38.0945,o3_sim_39,39.5236015,-105.4110031,9e-07
o3_sim_40,44.020565,o3_sim_40,39.5236015,-105.5139999,7.17e-05
o3_sim_41,36.629684,o3_sim_41,39.5236015,-105.6169968,6.79e-05
o3_sim_42,37.468388,o3_sim_42,39.5236015,-105.7200012,4.8e-06
o3_sim_43,29.865063,o3_sim_43,39.6265984,-104.3799973,9.89e-05
o3_sim_44,29.807,o3_sim_44,39.6265984,-104.4830017,5.93e-05
o3_sim_45,37.4553,o3_sim_45,39.6265984,-104.5859985,8.47e-05
o3_sim_46,27.575884,o3_sim_46,39.6265984,-104.6900024,3.82e-05
o3_sim_47,30.78798,o3_sim_47,39.6265984,-104.7929993,5.13e-05
o3_sim_48,32.56476,o3_sim_48,39.6265984,-104.8960037,7.85e-05
o3_sim_49,32.16472,o3_sim_49,39.6265984,-104.9990005,2.15e-05
o3_sim_50,40.079544,o3_sim_50,39.6265984,-105.1019974,5.14e-05
o3_sim_51,34.806557,o3_sim_51,39.6265984,-105.2050018,3.7e-06
o3_sim_52,24.764122,o3_sim_52,39.6265984,-105.3079987,6.17e-05
o3_sim_53,31.766552,o3_sim_53,39.6265984,-105.4110031,4.58e-05
o3_sim_54,39.28059,o3_sim_54,39.6265984,-105.5139999,9.27e-05
o3_sim_55,42.397705,o3_sim_55,39.6265984,-105.6169968,6.06e-05
o3_sim_56,41.28833,o3_sim_56,39.6265984,-105.7200012,7.5e-05
o3_sim_57,35.239708,o3_sim_57,39.7296982,-104.3799973,7.46e-05
o3_sim_58,35.44539,o3_sim_58,39.7296982,-104.4830017,2.61e-05
o3_sim_59,34.486176,o3_sim_59,39.7296982,-104.5859985,7.4e-05
o3_sim_60,32.52742,o3_sim_60,39.7296982,-104.6900024,5.72e-05
o3_sim_61,24.34029,o3_sim_61,39.7296982,-104.7929993,1.63e-05
o3_sim_62,31.276615,o3_sim_62,39.7296982,-104.8960037,3.71e-05
o3_sim_63,11.862766,o3_sim_63,39.7296982,-104.9990005,4.54e-05
o3_sim_64,21.840178,o3_sim_64,39.7296982,-105.1019974,6.91e-05
o3_sim_65,36.089615,o3_sim_65,39.7296982,-105.2050018,6.96e-05
o3_sim_66,30.940445,o3_sim_66,39.7296982,-105.3079987,4.68e-05
o3_sim_67,40.583275,o3_sim_67,39.7296982,-105.4110031,1.16e-05
o3_sim_68,28.969593,o3_sim_68,39.7296982,-105.5139999,5.26e-05
o3_sim_69,44.770523,o3_sim_69,39.7296982,-105.6169968,8e-06
o3_sim_70,44.515484,o3_sim_70,39.7296982,-105.7200012,2.31e-05
o3_sim_71,37.054825,o3_sim_71,39.8328018,-104.3799973,9.24e-05
o3_sim_72,38.83889,o3_sim_72,39.8328018,-104.4830017,8.77e-05
o3_sim_73,42.40723,o3_sim_73,39.8328018,-104.5859985,3.04e-05
o3_sim_74,35.17491,o3_sim_74,39.8328018,-104.6900024,2.68e-05
o3_sim_75,36.801254,o3_sim_75,39.8328018,-104.7929993,5.91e-05
o3_sim_76,31.126312,o3_sim_76,39.8328018,-104.8960037,2.48e-05
o3_sim_77,19.620052,o3_sim_77,39.8328018,-104.9990005,4.16e-05
o3_sim_78,29.091978,o3_sim_78,39.8328018,-105.1019974,9.78e-05
o3_sim_79,40.446354,o3_sim_79,39.8328018,-105.2050018,3.91e-05
o3_sim_80,31.730145,o3_sim_80,39.8328018,-105.3079987,7.37e-05
o3_sim_81,33.943176,o3_sim_81,39.8328018,-105.4110031,3.49e-05
o3_sim_82,45.535824,o3_sim_82,39.8328018,-105.5139999,5.22e-05
o3_sim_83,37.537548,o3_sim_83,39.8328018,-105.6169968,8.67e-05
o3_sim_84,42.060318,o3_sim_84,39.8328018,-105.7200012,8.4e-05
o3_sim_85,34.17638,o3_sim_85,39.9359016,-104.3799973,3.38e-05
o3_sim_86,37.456703,o3_sim_86,39.9359016,-104.4830017,3.43e-05
o3_sim_87,37.04345,o3_sim_87,39.9359016,-104.5859985,6.81e-05
o3_sim_88,35.566017,o3_sim_88,39.9359016,-104.6900024,5.79e-05
o3_sim_89,31.764156,o3_sim_89,39.9359016,-104.7929993,4.92e-05
o3_sim_90,31.42142,o3_sim_90,39.9359016,-104.8960037,2.9e-06
o3_sim_91,10.336945,o3_sim_91,39.9359016,-104.9990005,6.51e-05
o3_sim_92,25.966074,o3_sim_92,39.9359016,-105.1019974,3.12e-05
o3_sim_93,44.035973,o3_sim_93,39.9359016,-105.2050018,2.83e-05
o3_sim_94,33.978584,o3_sim_94,39.9359016,-105.3079987,7.4e-06
o3_sim_95,31.026142,o3_sim_95,39.9359016,-105.4110031,2.91e-05
o3_sim_96,33.79867,o3_sim_96,39.9359016,-105.5139999,8.71e-05
o3_sim_97,36.145973,o3_sim_97,39.9359016,-105.6169968,7.9e-06
o3_sim_98,38.593563,o3_sim_98,39.9359016,-105.7200012,1.6e-05
o3_sim_99,36.335186,o3_sim_99,40.0390015,-104.3799973,5.75e-05
o3_sim_100,36.60059,o3_sim_100,40.0390015,-104.4830017,4.47e-05
o3_sim_101,35.23879,o3_sim_101,40.0390015,-104.5859985,9.29e-05
o3_sim_102,34.979992,o3_sim_102,40.0390015,-104.6900024,8.06e-05
o3_sim_103,33.4512,o3_sim_103,40.0390015,-104.7929993,4.41e-05
o3_sim_104,34.269802,o3_sim_104,40.0390015,-104.8960037,5.34e-05
o3_sim_105,33.145325,o3_sim_105,40.0390015,-104.9990005,3e-07
o3_sim_106,36.329193,o3_sim_106,40.0390015,-105.1019974,7.53e-05
o3_sim_107,33.948032,o3_sim_107,40.0390015,-105.2050018,6.1e-05
o3_sim_108,40.986225,o3_sim_108,40.0390015,-105.3079987,1.77e-05
o3_sim_109,39.753082,o3_sim_109,40.0390015,-105.4110031,3.41e-05
o3_sim_110,39.888443,o3_sim_110,40.0390015,-105.5139999,2.17e-05
o3_sim_111,39.627964,o3_sim_111,40.0390015,-105.6169968,1.43e-05
o3_sim_112,36.042084,o3_sim_112,40.0390015,-105.7200012,5.32e-05
o3_sim_113,36.410217,o3_sim_113,40.1421013,-104.3799973,9.85e-05
o3_sim_114,37.03825,o3_sim_114,40.1421013,-104.4830017,3.85e-05
o3_sim_115,35.893566,o3_sim_115,40.1421013,-104.5859985,8.87e-05
o3_sim_116,34.229782,o3_sim_116,40.1421013,-104.6900024,4.02e-05
o3_sim_117,37.42969,o3_sim_117,40.1421013,-104.7929993,7.89e-05
o3_sim_118,33.22955,o3_sim_118,40.1421013,-104.8960037,7.82e-05
o3_sim_119,31.244576,o3_sim_119,40.1421013,-104.9990005,9.6e-05
o3_sim_120,31.153126,o3_sim_120,40.1421013,-105.1019974,1.3e-05
o3_sim_121,35.633057,o3_sim_121,40.1421013,-105.2050018,5.47e-05
o3_sim_122,39.347687,o3_sim_122,40.1421013,-105.3079987,2.75e-05
o3_sim_123,30.735603,o3_sim_123,40.1421013,-105.4110031,5.95e-05
o3_sim_124,40.19769,o3_sim_124,40.1421013,-105.5139999,4.64e-05
o3_sim_125,39.185196,o3_sim_125,40.1421013,-105.6169968,6.86e-05
o3_sim_126,39.702145,o3_sim_126,40.1421013,-105.7200012,2.57e-05
o3_sim_127,35.626366,o3_sim_127,40.2452011,-104.3799973,5.85e-05
o3_sim_128,33.462,o3_sim_128,40.2452011,-104.4830017,3.77e-05
o3_sim_129,36.30056,o3_sim_129,40.2452011,-104.5859985,7.18e-05
o3_sim_130,33.739754,o3_sim_130,40.2452011,-104.6900024,5.84e-05
o3_sim_131,36.75972,o3_sim_131,40.2452011,-104.7929993,2.33e-05
o3_sim_132,37.387566,o3_sim_132,40.2452011,-104.8960037,1.15e-05
o3_sim_133,35.20667,o3_sim_133,40.2452011,-104.9990005,9.92e-05
o3_sim_134,34.228928,o3_sim_134,40.2452011,-105.1019974,5.15e-05
o3_sim_135,43.147358,o3_sim_135,40.2452011,-105.2050018,1.72e-05
o3_sim_136,39.91131,o3_sim_136,40.2452011,-105.3079987,4.9e-05
o3_sim_137,35.17312,o3_sim_137,40.2452011,-105.4110031,5.67e-05
o3_sim_138,39.544197,o3_sim_138,40.2452011,-105.5139999,2.04e-05
o3_sim_139,46.687355,o3_sim_139,40.2452011,-105.6169968,9.7e-05
