,o3,site,latitude,longitude,randoms
o3_sim_36,55.564392,o3_sim_36,39.5236015,-105.1019974,1.11e-05
o3_sim_37,42.042892,o3_sim_37,39.5236015,-105.2050018,2.31e-05
o3_sim_38,48.08587,o3_sim_38,39.5236015,-105.3079987,6.26e-05
o3_sim_39,43.017776,o3_sim_39,39.5236015,-105.4110031,3.88e-05
o3_sim_40,47.107677,o3_sim_40,39.5236015,-105.5139999,8.02e-05
o3_sim_41,48.218346,o3_sim_41,39.5236015,-105.6169968,9.51e-05
o3_sim_42,42.730396,o3_sim_42,39.5236015,-105.7200012,6.96e-05
o3_sim_43,48.358757,o3_sim_43,39.6265984,-104.3799973,9.86e-05
o3_sim_44,48.91085,o3_sim_44,39.6265984,-104.4830017,5.96e-05
o3_sim_45,53.46943,o3_sim_45,39.6265984,-104.5859985,5.35e-05
o3_sim_46,48.957745,o3_sim_46,39.6265984,-104.6900024,8.94e-05
o3_sim_47,56.952393,o3_sim_47,39.6265984,-104.7929993,8e-07
o3_sim_48,52.288322,o3_sim_48,39.6265984,-104.8960037,1.61e-05
o3_sim_49,50.227356,o3_sim_49,39.6265984,-104.9990005,8.43e-05
o3_sim_50,47.58484,o3_sim_50,39.6265984,-105.1019974,3.92e-05
o3_sim_51,41.827507,o3_sim_51,39.6265984,-105.2050018,8.92e-05
o3_sim_52,48.165905,o3_sim_52,39.6265984,-105.3079987,6.01e-05
o3_sim_53,40.382523,o3_sim_53,39.6265984,-105.4110031,6.27e-05
o3_sim_54,42.756527,o3_sim_54,39.6265984,-105.5139999,5.86e-05
o3_sim_55,41.38047,o3_sim_55,39.6265984,-105.6169968,3.33e-05
o3_sim_56,47.0284,o3_sim_56,39.6265984,-105.7200012,2.67e-05
o3_sim_57,50.257008,o3_sim_57,39.7296982,-104.3799973,1.87e-05
o3_sim_58,50.872868,o3_sim_58,39.7296982,-104.4830017,4.2e-05
o3_sim_59,51.70968,o3_sim_59,39.7296982,-104.5859985,5.14e-05
o3_sim_60,50.880188,o3_sim_60,39.7296982,-104.6900024,4.26e-05
o3_sim_61,51.98629,o3_sim_61,39.7296982,-104.7929993,8.75e-05
o3_sim_62,51.933517,o3_sim_62,39.7296982,-104.8960037,9e-06
o3_sim_63,36.199036,o3_sim_63,39.7296982,-104.9990005,5.34e-05
o3_sim_64,46.501144,o3_sim_64,39.7296982,-105.1019974,7.52e-05
o3_sim_65,50.183964,o3_sim_65,39.7296982,-105.2050018,6.99e-05
o3_sim_66,41.48936,o3_sim_66,39.7296982,-105.3079987,7.6e-05
o3_sim_67,46.430656,o3_sim_67,39.7296982,-105.4110031,6.95e-05
o3_sim_68,41.22245,o3_sim_68,39.7296982,-105.5139999,7.5e-05
o3_sim_69,41.44123,o3_sim_69,39.7296982,-105.6169968,8.5e-05
o3_sim_70,48.99721,o3_sim_70,39.7296982,-105.7200012,7.57e-05
o3_sim_71,53.064056,o3_sim_71,39.8328018,-104.3799973,7.54e-05
o3_sim_72,51.86127,o3_sim_72,39.8328018,-104.4830017,2.62e-05
o3_sim_73,51.697224,o3_sim_73,39.8328018,-104.5859985,5.19e-05
o3_sim_74,52.53483,o3_sim_74,39.8328018,-104.6900024,2.96e-05
o3_sim_75,50.516796,o3_sim_75,39.8328018,-104.7929993,5.8e-05
o3_sim_76,45.32596,o3_sim_76,39.8328018,-104.8960037,4.23e-05
o3_sim_77,43.57359,o3_sim_77,39.8328018,-104.9990005,3.55e-05
o3_sim_78,44.624718,o3_sim_78,39.8328018,-105.1019974,5.18e-05
o3_sim_79,49.364895,o3_sim_79,39.8328018,-105.2050018,1.75e-05
o3_sim_80,45.176365,o3_sim_80,39.8328018,-105.3079987,2.51e-05
o3_sim_81,43.163387,o3_sim_81,39.8328018,-105.4110031,6.15e-05
o3_sim_82,47.213535,o3_sim_82,39.8328018,-105.5139999,8.42e-05
o3_sim_83,41.131927,o3_sim_83,39.8328018,-105.6169968,7.73e-05
o3_sim_84,43.969566,o3_sim_84,39.8328018,-105.7200012,9.34e-05
o3_sim_85,51.32897,o3_sim_85,39.9359016,-104.3799973,2.73e-05
o3_sim_86,52.42641,o3_sim_86,39.9359016,-104.4830017,4.45e-05
o3_sim_87,53.838284,o3_sim_87,39.9359016,-104.5859985,8.32e-05
o3_sim_88,49.56182,o3_sim_88,39.9359016,-104.6900024,1.79e-05
o3_sim_89,47.089233,o3_sim_89,39.9359016,-104.7929993,8.46e-05
o3_sim_90,46.84633,o3_sim_90,39.9359016,-104.8960037,8.31e-05
o3_sim_91,43.555717,o3_sim_91,39.9359016,-104.9990005,8.36e-05
o3_sim_92,49.17947,o3_sim_92,39.9359016,-105.1019974,3.73e-05
o3_sim_93,52.15335,o3_sim_93,39.9359016,-105.2050018,8.23e-05
o3_sim_94,47.327988,o3_sim_94,39.9359016,-105.3079987,8.01e-05
o3_sim_95,43.389217,o3_sim_95,39.9359016,-105.4110031,2.2e-05
o3_sim_96,41.48262,o3_sim_96,39.9359016,-105.5139999,1.78e-05
o3_sim_97,44.62825,o3_sim_97,39.9359016,-105.6169968,8.53e-05
o3_sim_98,40.421074,o3_sim_98,39.9359016,-105.7200012,2.39e-05
o3_sim_99,51.815342,o3_sim_99,40.0390015,-104.3799973,2.87e-05
o3_sim_100,54.054417,o3_sim_100,40.0390015,-104.4830017,3.77e-05
o3_sim_101,50.999496,o3_sim_101,40.0390015,-104.5859985,1.22e-05
o3_sim_102,51.085346,o3_sim_102,40.0390015,-104.6900024,3.01e-05
o3_sim_103,49.549965,o3_sim_103,40.0390015,-104.7929993,1.88e-05
o3_sim_104,50.172386,o3_sim_104,40.0390015,-104.8960037,4.77e-05
o3_sim_105,48.877884,o3_sim_105,40.0390015,-104.9990005,7.4e-05
o3_sim_106,52.079517,o3_sim_106,40.0390015,-105.1019974,6.41e-05
o3_sim_107,50.386223,o3_sim_107,40.0390015,-105.2050018,4.35e-05
o3_sim_108,48.22399,o3_sim_108,40.0390015,-105.3079987,5.49e-05
o3_sim_109,44.55432,o3_sim_109,40.0390015,-105.4110031,7.46e-05
o3_sim_110,48.47558,o3_sim_110,40.0390015,-105.5139999,7.1e-05
o3_sim_111,40.826107,o3_sim_111,40.0390015,-105.6169968,3.08e-05
o3_sim_112,40.558414,o3_sim_112,40.0390015,-105.7200012,7.79e-05
o3_sim_113,52.886463,o3_sim_113,40.1421013,-104.3799973,8.5e-06
o3_sim_114,57.462097,o3_sim_114,40.1421013,-104.4830017,1.47e-05
o3_sim_115,53.76931,o3_sim_115,40.1421013,-104.5859985,5.33e-05
o3_sim_116,48.496395,o3_sim_116,40.1421013,-104.6900024,7.78e-05
o3_sim_117,50.273293,o3_sim_117,40.1421013,-104.7929993,1.09e-05
o3_sim_118,49.28226,o3_sim_118,40.1421013,-104.8960037,7.16e-05
o3_sim_119,48.54833,o3_sim_119,40.1421013,-104.9990005,6.89e-05
o3_sim_120,47.043423,o3_sim_120,40.1421013,-105.1019974,4.84e-05
o3_sim_121,48.447273,o3_sim_121,40.1421013,-105.2050018,2.69e-05
o3_sim_122,43.66132,o3_sim_122,40.1421013,-105.3079987,9.42e-05
o3_sim_123,43.19668,o3_sim_123,40.1421013,-105.4110031,5.07e-05
o3_sim_124,49.070988,o3_sim_124,40.1421013,-105.5139999,3.61e-05
o3_sim_125,45.84703,o3_sim_125,40.1421013,-105.6169968,4.29e-05
o3_sim_126,42.301796,o3_sim_126,40.1421013,-105.7200012,1.48e-05
o3_sim_127,49.85597,o3_sim_127,40.2452011,-104.3799973,7.32e-05
o3_sim_128,47.74329,o3_sim_128,40.2452011,-104.4830017,9.47e-05
o3_sim_129,50.5495,o3_sim_129,40.2452011,-104.5859985,8.39e-05
o3_sim_130,47.24975,o3_sim_130,40.2452011,-104.6900024,5.17e-05
o3_sim_131,48.36208,o3_sim_131,40.2452011,-104.7929993,3.54e-05
o3_sim_132,50.77308,o3_sim_132,40.2452011,-104.8960037,3e-05
o3_sim_133,50.398132,o3_sim_133,40.2452011,-104.9990005,2.24e-05
o3_sim_134,46.143486,o3_sim_134,40.2452011,-105.1019974,3.8e-05
o3_sim_135,46.95205,o3_sim_135,40.2452011,-105.2050018,7.06e-05
o3_sim_136,45.647526,o3_sim_136,40.2452011,-105.3079987,8.27e-05
o3_sim_137,44.14079,o3_sim_137,40.2452011,-105.4110031,9.23e-05
o3_sim_138,50.21186,o3_sim_138,40.2452011,-105.5139999,7.49e-05
o3_sim_139,45.676727,o3_sim_139,40.2452011,-105.6169968,2.34e-05
