,o3,site,latitude,longitude,randoms
o3_sim_Sunnyside_3,37.148006,o3_sim_Sunnyside_3,39.779455600000006,-105.00518,3.44e-05
o3_sim_East Plains_3,48.914867,o3_sim_East Plains_3,39.638470600000005,-104.569335,5.14e-05
o3_sim_140,40.88194,o3_sim_140,40.2452011,-105.7200012,2.92e-05
o3_sim_1,34.681675,o3_sim_1,39.3174019,-104.3799973,7.4e-06
o3_sim_2,30.988617,o3_sim_2,39.3174019,-104.4830017,9.82e-05
o3_sim_3,29.544323,o3_sim_3,39.3174019,-104.5859985,8.98e-05
o3_sim_4,24.763622,o3_sim_4,39.3174019,-104.6900024,5.91e-05
o3_sim_5,30.474752,o3_sim_5,39.3174019,-104.7929993,7.05e-05
o3_sim_6,28.738922,o3_sim_6,39.3174019,-104.8960037,1e-06
o3_sim_7,35.689316,o3_sim_7,39.3174019,-104.9990005,5.58e-05
o3_sim_8,27.43753,o3_sim_8,39.3174019,-105.1019974,1.13e-05
o3_sim_9,33.145454,o3_sim_9,39.3174019,-105.2050018,6.95e-05
o3_sim_10,34.286804,o3_sim_10,39.3174019,-105.3079987,9.15e-05
o3_sim_11,45.48248,o3_sim_11,39.3174019,-105.4110031,5.7e-05
o3_sim_12,39.44713,o3_sim_12,39.3174019,-105.5139999,5.47e-05
o3_sim_13,41.72203,o3_sim_13,39.3174019,-105.6169968,6.5e-06
o3_sim_14,44.611202,o3_sim_14,39.3174019,-105.7200012,5.3e-05
o3_sim_15,40.408924,o3_sim_15,39.4205017,-104.3799973,2.78e-05
o3_sim_16,34.817657,o3_sim_16,39.4205017,-104.4830017,5.06e-05
o3_sim_17,31.73008,o3_sim_17,39.4205017,-104.5859985,1.42e-05
o3_sim_18,25.493532,o3_sim_18,39.4205017,-104.6900024,9.79e-05
o3_sim_19,35.53571,o3_sim_19,39.4205017,-104.7929993,3.9e-05
o3_sim_20,30.09364,o3_sim_20,39.4205017,-104.8960037,1.33e-05
o3_sim_21,40.864548,o3_sim_21,39.4205017,-104.9990005,6.54e-05
o3_sim_22,41.294662,o3_sim_22,39.4205017,-105.1019974,6.59e-05
o3_sim_23,31.857456,o3_sim_23,39.4205017,-105.2050018,2.79e-05
o3_sim_24,33.69036,o3_sim_24,39.4205017,-105.3079987,8.88e-05
o3_sim_25,33.13293,o3_sim_25,39.4205017,-105.4110031,9.81e-05
o3_sim_26,37.375034,o3_sim_26,39.4205017,-105.5139999,9.89e-05
o3_sim_27,45.339077,o3_sim_27,39.4205017,-105.6169968,1.26e-05
o3_sim_28,35.057228,o3_sim_28,39.4205017,-105.7200012,3.19e-05
o3_sim_29,43.215282,o3_sim_29,39.5236015,-104.3799973,9.09e-05
o3_sim_30,38.060642,o3_sim_30,39.5236015,-104.4830017,3.88e-05
o3_sim_31,33.372894,o3_sim_31,39.5236015,-104.5859985,9.41e-05
o3_sim_32,31.512527,o3_sim_32,39.5236015,-104.6900024,2.49e-05
o3_sim_33,36.328156,o3_sim_33,39.5236015,-104.7929993,9.9e-05
o3_sim_34,31.246159,o3_sim_34,39.5236015,-104.8960037,9.48e-05
o3_sim_35,33.276306,o3_sim_35,39.5236015,-104.9990005,5.33e-05
o3_sim_36,39.56505,o3_sim_36,39.5236015,-105.1019974,5.96e-05
o3_sim_37,40.450638,o3_sim_37,39.5236015,-105.2050018,6.56e-05
o3_sim_38,35.86687,o3_sim_38,39.5236015,-105.3079987,1.35e-05
o3_sim_39,41.105606,o3_sim_39,39.5236015,-105.4110031,6.15e-05
o3_sim_40,37.347836,o3_sim_40,39.5236015,-105.5139999,9.23e-05
o3_sim_41,37.00544,o3_sim_41,39.5236015,-105.6169968,7.95e-05
o3_sim_42,40.403587,o3_sim_42,39.5236015,-105.7200012,2.43e-05
o3_sim_43,45.446648,o3_sim_43,39.6265984,-104.3799973,9.25e-05
o3_sim_44,41.787178,o3_sim_44,39.6265984,-104.4830017,3.45e-05
o3_sim_45,41.03602,o3_sim_45,39.6265984,-104.5859985,8.7e-06
o3_sim_46,38.698505,o3_sim_46,39.6265984,-104.6900024,6.6e-06
o3_sim_47,34.49548,o3_sim_47,39.6265984,-104.7929993,6.24e-05
o3_sim_48,20.66672,o3_sim_48,39.6265984,-104.8960037,4.7e-05
o3_sim_49,32.849163,o3_sim_49,39.6265984,-104.9990005,6.57e-05
o3_sim_50,40.913616,o3_sim_50,39.6265984,-105.1019974,1.78e-05
o3_sim_51,37.010582,o3_sim_51,39.6265984,-105.2050018,3.56e-05
o3_sim_52,23.47624,o3_sim_52,39.6265984,-105.3079987,4.07e-05
o3_sim_53,25.619467,o3_sim_53,39.6265984,-105.4110031,7.8e-05
o3_sim_54,30.908092,o3_sim_54,39.6265984,-105.5139999,9.66e-05
o3_sim_55,40.20412,o3_sim_55,39.6265984,-105.6169968,3.89e-05
o3_sim_56,46.39781,o3_sim_56,39.6265984,-105.7200012,9.22e-05
o3_sim_57,43.456253,o3_sim_57,39.7296982,-104.3799973,4.27e-05
o3_sim_58,37.731342,o3_sim_58,39.7296982,-104.4830017,8.83e-05
o3_sim_59,42.567764,o3_sim_59,39.7296982,-104.5859985,3.26e-05
o3_sim_60,42.418224,o3_sim_60,39.7296982,-104.6900024,4.01e-05
o3_sim_61,32.631306,o3_sim_61,39.7296982,-104.7929993,4.24e-05
o3_sim_62,42.554424,o3_sim_62,39.7296982,-104.8960037,4.92e-05
o3_sim_63,36.38314,o3_sim_63,39.7296982,-104.9990005,4.03e-05
o3_sim_64,38.00625,o3_sim_64,39.7296982,-105.1019974,7.78e-05
o3_sim_65,37.64654,o3_sim_65,39.7296982,-105.2050018,7.35e-05
o3_sim_66,28.423876,o3_sim_66,39.7296982,-105.3079987,2.14e-05
o3_sim_67,40.20272,o3_sim_67,39.7296982,-105.4110031,1.32e-05
o3_sim_68,36.978306,o3_sim_68,39.7296982,-105.5139999,5.09e-05
o3_sim_69,45.959476,o3_sim_69,39.7296982,-105.6169968,7.64e-05
o3_sim_70,37.954323,o3_sim_70,39.7296982,-105.7200012,3.27e-05
o3_sim_71,44.997147,o3_sim_71,39.8328018,-104.3799973,2.23e-05
o3_sim_72,45.403923,o3_sim_72,39.8328018,-104.4830017,7.58e-05
o3_sim_73,46.572723,o3_sim_73,39.8328018,-104.5859985,6.02e-05
o3_sim_74,42.469692,o3_sim_74,39.8328018,-104.6900024,8.59e-05
o3_sim_75,44.31662,o3_sim_75,39.8328018,-104.7929993,7.62e-05
o3_sim_76,38.75159,o3_sim_76,39.8328018,-104.8960037,8.96e-05
o3_sim_77,39.18745,o3_sim_77,39.8328018,-104.9990005,5.48e-05
o3_sim_78,32.86029,o3_sim_78,39.8328018,-105.1019974,5.35e-05
o3_sim_79,38.66342,o3_sim_79,39.8328018,-105.2050018,8.2e-05
o3_sim_80,40.333275,o3_sim_80,39.8328018,-105.3079987,3.35e-05
o3_sim_81,41.759964,o3_sim_81,39.8328018,-105.4110031,2.7e-05
o3_sim_82,39.887943,o3_sim_82,39.8328018,-105.5139999,9.45e-05
o3_sim_83,42.314987,o3_sim_83,39.8328018,-105.6169968,1.99e-05
o3_sim_84,44.910206,o3_sim_84,39.8328018,-105.7200012,7.2e-05
o3_sim_85,46.133152,o3_sim_85,39.9359016,-104.3799973,9.67e-05
o3_sim_86,47.78344,o3_sim_86,39.9359016,-104.4830017,9e-06
o3_sim_87,49.47737,o3_sim_87,39.9359016,-104.5859985,5.41e-05
o3_sim_88,49.164684,o3_sim_88,39.9359016,-104.6900024,2.31e-05
o3_sim_89,48.866024,o3_sim_89,39.9359016,-104.7929993,1.6e-05
o3_sim_90,41.3456,o3_sim_90,39.9359016,-104.8960037,6.14e-05
o3_sim_91,39.48917,o3_sim_91,39.9359016,-104.9990005,4.74e-05
o3_sim_92,36.56188,o3_sim_92,39.9359016,-105.1019974,6.69e-05
o3_sim_93,39.55902,o3_sim_93,39.9359016,-105.2050018,1.44e-05
o3_sim_94,30.611588,o3_sim_94,39.9359016,-105.3079987,5.45e-05
o3_sim_95,41.65786,o3_sim_95,39.9359016,-105.4110031,2.99e-05
o3_sim_96,39.52123,o3_sim_96,39.9359016,-105.5139999,6.79e-05
o3_sim_97,39.957867,o3_sim_97,39.9359016,-105.6169968,9.92e-05
o3_sim_98,39.870186,o3_sim_98,39.9359016,-105.7200012,4.1e-05
o3_sim_99,48.943592,o3_sim_99,40.0390015,-104.3799973,3.84e-05
o3_sim_100,46.828102,o3_sim_100,40.0390015,-104.4830017,9.54e-05
o3_sim_101,50.364685,o3_sim_101,40.0390015,-104.5859985,3.78e-05
o3_sim_102,52.739857,o3_sim_102,40.0390015,-104.6900024,6.98e-05
o3_sim_103,44.635387,o3_sim_103,40.0390015,-104.7929993,5.97e-05
o3_sim_104,50.21894,o3_sim_104,40.0390015,-104.8960037,3e-05
o3_sim_105,42.781067,o3_sim_105,40.0390015,-104.9990005,4.87e-05
o3_sim_106,42.656742,o3_sim_106,40.0390015,-105.1019974,2.9e-05
o3_sim_107,40.903046,o3_sim_107,40.0390015,-105.2050018,8.13e-05
o3_sim_108,37.50993,o3_sim_108,40.0390015,-105.3079987,4.38e-05
o3_sim_109,32.138283,o3_sim_109,40.0390015,-105.4110031,8.62e-05
o3_sim_110,38.678097,o3_sim_110,40.0390015,-105.5139999,8.76e-05
o3_sim_111,46.021294,o3_sim_111,40.0390015,-105.6169968,4.63e-05
o3_sim_112,42.849354,o3_sim_112,40.0390015,-105.7200012,6.31e-05
o3_sim_113,49.823387,o3_sim_113,40.1421013,-104.3799973,6.67e-05
o3_sim_114,45.030792,o3_sim_114,40.1421013,-104.4830017,1.41e-05
o3_sim_115,44.986565,o3_sim_115,40.1421013,-104.5859985,2.4e-05
o3_sim_116,43.433567,o3_sim_116,40.1421013,-104.6900024,6.19e-05
o3_sim_117,46.284466,o3_sim_117,40.1421013,-104.7929993,8.97e-05
o3_sim_118,44.297733,o3_sim_118,40.1421013,-104.8960037,5.11e-05
o3_sim_119,43.597244,o3_sim_119,40.1421013,-104.9990005,8.49e-05
o3_sim_120,41.541733,o3_sim_120,40.1421013,-105.1019974,6.71e-05
o3_sim_121,40.497,o3_sim_121,40.1421013,-105.2050018,8.21e-05
o3_sim_122,45.33322,o3_sim_122,40.1421013,-105.3079987,5.98e-05
o3_sim_123,30.802711,o3_sim_123,40.1421013,-105.4110031,8.02e-05
o3_sim_124,49.23134,o3_sim_124,40.1421013,-105.5139999,6.8e-06
o3_sim_125,51.33415,o3_sim_125,40.1421013,-105.6169968,7.51e-05
o3_sim_126,44.571823,o3_sim_126,40.1421013,-105.7200012,1.08e-05
o3_sim_127,53.35522,o3_sim_127,40.2452011,-104.3799973,2.58e-05
o3_sim_128,42.25041,o3_sim_128,40.2452011,-104.4830017,8.92e-05
o3_sim_129,43.57638,o3_sim_129,40.2452011,-104.5859985,1.22e-05
o3_sim_130,41.62595,o3_sim_130,40.2452011,-104.6900024,8.9e-06
o3_sim_131,43.607487,o3_sim_131,40.2452011,-104.7929993,1.95e-05
o3_sim_132,44.792896,o3_sim_132,40.2452011,-104.8960037,9.35e-05
o3_sim_133,41.08976,o3_sim_133,40.2452011,-104.9990005,9.6e-06
o3_sim_134,44.46595,o3_sim_134,40.2452011,-105.1019974,1.89e-05
o3_sim_135,36.774033,o3_sim_135,40.2452011,-105.2050018,9.7e-05
o3_sim_136,38.00365,o3_sim_136,40.2452011,-105.3079987,7.19e-05
o3_sim_137,30.204948,o3_sim_137,40.2452011,-105.4110031,7.82e-05
o3_sim_138,32.946526,o3_sim_138,40.2452011,-105.5139999,4.84e-05
o3_sim_139,39.08699,o3_sim_139,40.2452011,-105.6169968,1.67e-05
